season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2021,16,,,96b14a77-1a01-4e5f-94cc-6004797244d6,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,3930086,,8,BNSM,0,
2021,16,,,96b14a77-1a01-4e5f-94cc-6004797244d6,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,4360234,,0,,8,BNSM
2021,0,,,9aa6a9d5-44f2-449f-a15a-a06023894a9b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3046409,,4,BRIM,0,
2021,0,,,9aa6a9d5-44f2-449f-a15a-a06023894a9b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3128721,,0,,4,BRIM
2021,0,,,0f4b4394-01cb-42de-99d7-aa1ec078bc42,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15807,,0,,0,
2021,0,,,0f4b4394-01cb-42de-99d7-aa1ec078bc42,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4259545,,0,,0,
2021,0,,,0f4b4394-01cb-42de-99d7-aa1ec078bc42,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2576716,,0,,0,
2021,0,,,0f4b4394-01cb-42de-99d7-aa1ec078bc42,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15072,,0,,0,
2021,0,,,4c73ec7f-48c5-470e-a379-ba203192df13,False,0,,TRADE_ACCEPT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},,,,,,
2021,0,,,df7c9a01-238f-442c-b573-e2493993c2ae,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16728,,0,,1,PCX
2021,0,,,ba674bcf-35e7-4be1-b538-7195fd165c30,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3046439,,9,CHLK,0,
2021,0,,,ba674bcf-35e7-4be1-b538-7195fd165c30,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2979843,,0,,9,CHLK
2021,0,,,da85c9e8-9041-4fa7-a3d7-780ca2007dad,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},17453,,8,BNSM,0,
2021,0,,,da85c9e8-9041-4fa7-a3d7-780ca2007dad,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},16725,,0,,8,BNSM
2021,0,,,8abe36a7-8a78-49b9-9a3c-7c1ec0a20534,False,0,EXECUTED,ROSTER,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},3115394,,0,,6,PITB
2021,42,,,ef5e8e86-c8a7-424c-83c0-21a730e84586,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,3930086,,5,SSBB,0,
2021,42,,,ef5e8e86-c8a7-424c-83c0-21a730e84586,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,2975674,,0,,5,SSBB
2021,0,,,19b74543-22a5-49a4-b646-dec2e650dde2,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15920,,1,PCX,2,GFM
2021,0,,,19b74543-22a5-49a4-b646-dec2e650dde2,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116593,,2,GFM,1,PCX
2021,0,,,19b74543-22a5-49a4-b646-dec2e650dde2,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241475,,1,PCX,2,GFM
2021,0,,,19b74543-22a5-49a4-b646-dec2e650dde2,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4045163,,1,PCX,2,GFM
2021,0,,,64e66620-e81a-4421-a4a9-f67f35542f7d,False,0,EXECUTED,TRADE_DECLINE,8,BNSM,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},,,,,,
2021,0,,,cc82effb-17f1-4548-aa89-63037c8b5067,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},-16022,,5,SSBB,0,
2021,0,,,cc82effb-17f1-4548-aa89-63037c8b5067,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},-16028,,0,,5,SSBB
2021,0,,,22a0d0af-80bb-4f49-b17c-7df902c0e27b,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3051806,,7,JAGB,0,
2021,0,,,22a0d0af-80bb-4f49-b17c-7df902c0e27b,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},16813,,0,,7,JAGB
2021,21,,,62fa6edf-5d3e-40d3-9bf2-eeec45b5a6a8,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,17359,,13,TACT,0,
2021,21,,,62fa6edf-5d3e-40d3-9bf2-eeec45b5a6a8,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,2976592,,0,,13,TACT
2021,0,,,b56efa73-2ef0-4268-af2f-035f0580545e,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2565969,,11,MRYJ,0,
2021,0,,,b56efa73-2ef0-4268-af2f-035f0580545e,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3115375,,0,,11,MRYJ
2021,0,,,97ad6bca-9397-4225-8011-0d813dd03a68,False,0,EXECUTED,TRADE_DECLINE,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},,,,,,
2021,1,,,8f43fba0-75d6-4c18-91c0-a0448052366d,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121023,,1,PCX,0,
2021,0,,,cba44117-8ecd-46e5-9fea-952ce38b5849,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4241479,,2,GFM,0,
2021,0,,,cba44117-8ecd-46e5-9fea-952ce38b5849,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},2979843,,0,,2,GFM
2021,0,,,8ffa8ad6-b91f-4808-8c41-5ce7e7f77ed8,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16005,,8,BNSM,0,
2021,0,,,8ffa8ad6-b91f-4808-8c41-5ce7e7f77ed8,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},2572861,,0,,8,BNSM
2021,25,,,654a0002-3f92-4756-8c84-33974956e0cd,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3122866,,13,TACT,0,
2021,25,,,654a0002-3f92-4756-8c84-33974956e0cd,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,15349,,0,,13,TACT
2021,6,,,b9a3afc2-22fe-4143-87e8-b81e3ae5d878,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4240600,,2,GFM,0,
2021,6,,,b9a3afc2-22fe-4143-87e8-b81e3ae5d878,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,2979843,,0,,2,GFM
2021,0,,,367a058f-15b9-4c3b-8b9b-f9609335423f,False,0,EXECUTED,TRADE_UPHOLD,8,BNSM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,0,,,09793f5a-889f-4dcd-a0f6-a7aba4c81b69,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3150744,,7,JAGB,0,
2021,0,,,09793f5a-889f-4dcd-a0f6-a7aba4c81b69,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},14993,,0,,7,JAGB
2021,0,,,29464410-af2e-436b-a9b2-43f5ddc05214,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16011,,2,GFM,0,
2021,0,,,29464410-af2e-436b-a9b2-43f5ddc05214,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16010,,0,,2,GFM
2021,0,,,622da50c-3636-48a6-af47-54a6c4c2e81a,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16004,,8,BNSM,0,
2021,0,,,622da50c-3636-48a6-af47-54a6c4c2e81a,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16005,,0,,8,BNSM
2021,37,,,eb2b9692-8853-494a-bbec-8e84dbb1be62,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3115375,,11,MRYJ,0,
2021,37,,,eb2b9692-8853-494a-bbec-8e84dbb1be62,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13981,,0,,11,MRYJ
2021,25,,,1163b7e4-210f-49ec-a934-17b745332bb8,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,3122866,,6,PITB,0,
2021,25,,,1163b7e4-210f-49ec-a934-17b745332bb8,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,3912550,,0,,6,PITB
2021,0,,,2ba921d5-b22f-4168-97f3-fa4b0ec81543,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},4035170,,13,TACT,0,
2021,0,,,2ba921d5-b22f-4168-97f3-fa4b0ec81543,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},15349,,0,,13,TACT
2021,0,,,401ff9c6-12bb-414d-8032-d11b73a48ba5,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},-16015,,13,TACT,0,
2021,0,,,401ff9c6-12bb-414d-8032-d11b73a48ba5,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},-16025,,0,,13,TACT
2021,0,,,12f6e14a-1960-400d-87ec-87e8ed18ae2c,False,0,EXECUTED,TRADE_DECLINE,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},,,,,,
2021,0,,,3cc79a67-0259-44ba-842b-1f2af6eb51a7,False,0,EXECUTED,TRADE_UPHOLD,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,29,,,301143d4-5036-49cd-8749-8419d92a47e3,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3122866,,1,PCX,0,
2021,29,,,301143d4-5036-49cd-8749-8419d92a47e3,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3054212,,0,,1,PCX
2021,0,,,9f7a4597-4bb5-4035-835d-58eeec539827,False,0,EXECUTED,TRADE_DECLINE,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},,,,,,
2021,0,,,a4508789-1391-4e08-a4f7-1a8a3525aa4a,False,0,EXECUTED,TRADE_UPHOLD,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,0,,,03c2a15f-6d57-410f-a3b6-d89aa55917a2,False,0,EXECUTED,TRADE_UPHOLD,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,0,,,72f82fd7-4df2-4b7e-a619-6911c45c08cb,False,0,EXECUTED,TRADE_DECLINE,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},,,,,,
2021,21,,,2b4488d2-dcc2-47a9-b2c9-518754031c13,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3115375,,13,TACT,0,
2021,21,,,2b4488d2-dcc2-47a9-b2c9-518754031c13,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,2976592,,0,,13,TACT
2021,27,,,5bce100a-fad4-4cd1-a899-2dc2306e0556,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,3115375,,7,JAGB,0,
2021,27,,,5bce100a-fad4-4cd1-a899-2dc2306e0556,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,-16013,,0,,7,JAGB
2021,0,,,a713ffbf-496a-41e5-9b5a-0d3d3f295d56,False,0,EXECUTED,TRADE_DECLINE,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},,,,,,
2021,0,,,fd15a303-062a-48ad-abc7-9c141931e1d5,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2021,45,,,b9dd7ff7-bf48-4044-991d-7d8ef193affd,False,0,FAILED_AUCTIONBUDGETEXCEEDED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3115375,,3,MXLB,0,
2021,45,,,b9dd7ff7-bf48-4044-991d-7d8ef193affd,False,0,FAILED_AUCTIONBUDGETEXCEEDED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4372016,,0,,3,MXLB
2021,36,,,5e8c12a6-17f9-48c4-b8c1-92ed135f1be7,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3115375,,2,GFM,0,
2021,6,,,1640a62c-9546-4cc8-848d-4d932c9aeccd,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,3123076,,8,BNSM,0,
2021,6,,,1640a62c-9546-4cc8-848d-4d932c9aeccd,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,17453,,0,,8,BNSM
2021,0,,,53af3468-dc32-4e75-8ad1-530751801167,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2021,0,,,d5f071c9-18f7-409c-b2e0-31e2a1432cc6,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3115375,,3,MXLB,0,
2021,0,,,d5f071c9-18f7-409c-b2e0-31e2a1432cc6,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3116389,,0,,3,MXLB
2021,0,,,02636d9a-6ed9-412d-a7c8-1491a2093665,False,0,EXECUTED,ROSTER,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},3120348,,0,,6,PITB
2021,0,,,a3ed505c-56c3-4855-b575-86e3ba7fc101,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2565969,,0,,0,
2021,0,,,a3ed505c-56c3-4855-b575-86e3ba7fc101,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14881,,0,,0,
2021,0,,,edc231e7-bad4-49df-bdf5-6ac684bd8ddd,False,0,EXECUTED,TRADE_DECLINE,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},,,,,,
2021,0,,,9f6167f5-3e88-4484-b3af-692634cb3518,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},13295,,0,,0,
2021,0,,,9f6167f5-3e88-4484-b3af-692634cb3518,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047646,,0,,0,
2021,0,,,4a71d1fa-e3af-4925-b6b6-698caf29d9c6,True,0,EXECUTED,TRADE_ACCEPT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},14881,,1,PCX,11,MRYJ
2021,0,,,4a71d1fa-e3af-4925-b6b6-698caf29d9c6,True,0,EXECUTED,TRADE_ACCEPT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},13982,,11,MRYJ,1,PCX
2021,0,,,cc4b0996-9199-457f-b6ae-42301f058299,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4035676,,0,,0,
2021,0,,,cc4b0996-9199-457f-b6ae-42301f058299,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15807,,0,,0,
2021,0,,,cc4b0996-9199-457f-b6ae-42301f058299,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3116164,,0,,0,
2021,0,,,cc4b0996-9199-457f-b6ae-42301f058299,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4360248,,0,,0,
2021,0,,,cce434e8-2e0f-4570-9f21-8e8bd3ed7be7,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16016,,12,WZRD,0,
2021,0,,,cce434e8-2e0f-4570-9f21-8e8bd3ed7be7,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16017,,0,,12,WZRD
2021,0,,,1650c1f8-6c1f-4575-ac74-0d8ad343a3c5,False,0,,TRADE_ACCEPT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,0,,,89fea909-6f66-438c-8bd4-eaa4fc8cd03b,False,0,EXECUTED,TRADE_DECLINE,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},,,,,,
2021,45,,,71ce0fc3-a00a-448a-83fc-47fdb0388f6f,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3122866,,3,MXLB,0,
2021,45,,,71ce0fc3-a00a-448a-83fc-47fdb0388f6f,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4372016,,0,,3,MXLB
2021,0,,,d6fb1e0b-ae1d-4597-85bb-a59a83227c3c,False,0,CANCELED,WAIVER,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4240600,,2,GFM,0,
2021,1,,,696a9368-7abf-466c-9475-85dc6be4f678,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,13981,,3,MXLB,0,
2021,1,,,696a9368-7abf-466c-9475-85dc6be4f678,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3116389,,0,,3,MXLB
2021,2,,,a1a9c618-a189-4300-99d5-f2689adadc79,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,17453,,7,JAGB,0,
2021,2,,,a1a9c618-a189-4300-99d5-f2689adadc79,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,-16013,,0,,7,JAGB
2021,7,,,0494169f-2518-479c-8b79-82576dcb6323,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,10621,,8,BNSM,0,
2021,7,,,0494169f-2518-479c-8b79-82576dcb6323,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,4360234,,0,,8,BNSM
2021,0,,,b82ac1bf-4612-4f42-a797-70900c099b90,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2021,0,,,cd5be91d-24c8-4571-b611-0719d2829a2a,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121023,,1,PCX,0,
2021,0,,,33edb613-2814-497a-8910-c2ce4754eed4,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121023,,1,PCX,0,
2021,0,,,19ee421f-0e9c-4bd7-a40f-87322e5049ff,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4035886,,2,GFM,0,
2021,0,,,85d37aea-49e2-4719-9a4d-37c5b9728a56,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2976592,,11,MRYJ,0,
2021,0,,,85d37aea-49e2-4719-9a4d-37c5b9728a56,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2565969,,0,,11,MRYJ
2021,25,,,23d0c9e4-0098-482b-9de7-5dbcbe90691d,False,0,EXECUTED,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,4240600,,6,PITB,0,
2021,0,,,b531bf20-56f8-4d5a-a223-7444d1f784f3,False,0,,TRADE_ACCEPT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},,,,,,
2021,0,,,723e3263-8867-43db-8921-02de46a63dea,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3127586,,0,,1,PCX
2021,0,,,becac3a2-9008-4f18-b6bb-af08bd4a4c6c,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3128721,,11,MRYJ,0,
2021,0,,,becac3a2-9008-4f18-b6bb-af08bd4a4c6c,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3121023,,0,,11,MRYJ
2021,0,,,6d1c149f-411b-44d8-b7bd-faf2cd5ff3a4,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2021,0,,,56a6c65c-9e9c-4672-b385-e5faa91b9e06,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},17372,,5,SSBB,0,
2021,0,,,56a6c65c-9e9c-4672-b385-e5faa91b9e06,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3915165,,0,,5,SSBB
2021,0,,,db4b2486-2763-43d2-96b4-2c87b30736d9,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},15826,,13,TACT,0,
2021,0,,,db4b2486-2763-43d2-96b4-2c87b30736d9,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},2976592,,0,,13,TACT
2021,35,,,cb9f5961-a5c9-4efd-95ad-28864ee8e41a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,3115375,,6,PITB,0,
2021,12,,,fc942e9b-fcab-4643-b137-e3f84ca46672,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4035886,,11,MRYJ,0,
2021,12,,,fc942e9b-fcab-4643-b137-e3f84ca46672,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13981,,0,,11,MRYJ
2021,29,,,2fba4fbe-2a69-4783-a11e-c1ed847d3236,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3122866,,1,PCX,0,
2021,29,,,2fba4fbe-2a69-4783-a11e-c1ed847d3236,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3054212,,0,,1,PCX
2021,0,,,43bb7bd0-ebaf-4569-8b39-bee271823015,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},15825,,0,,2,GFM
2021,0,,,f1b47532-5d13-4bda-80f6-f95e24a673a7,False,0,,TRADE_ACCEPT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},,,,,,
2021,0,,,63f6ec08-6e84-4ad8-a2b3-7ded55a0c9a3,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2573079,,1,PCX,0,
2021,0,,,63f6ec08-6e84-4ad8-a2b3-7ded55a0c9a3,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3054212,,0,,1,PCX
2021,12,,,ea2c5635-8d33-407a-96f7-8a8751139250,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3122866,,11,MRYJ,0,
2021,12,,,ea2c5635-8d33-407a-96f7-8a8751139250,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13981,,0,,11,MRYJ
2021,0,,,f196ff6d-5740-4128-92c4-2bc8d399740f,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14881,,1,PCX,11,MRYJ
2021,0,,,f196ff6d-5740-4128-92c4-2bc8d399740f,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},13982,,11,MRYJ,1,PCX
2021,12,,,5713f958-2970-4962-b477-adcee805dbd4,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,4372016,,12,WZRD,0,
2021,12,,,5713f958-2970-4962-b477-adcee805dbd4,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3052876,,0,,12,WZRD
2021,0,,,99141fe5-a810-4217-9212-2168fdf5a76b,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4241479,,0,,0,
2021,0,,,99141fe5-a810-4217-9212-2168fdf5a76b,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},14880,,0,,0,
2021,0,,,99141fe5-a810-4217-9212-2168fdf5a76b,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4241475,,0,,0,
