season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2023,0,,,d07c706f-18fa-4c27-9426-fda60b553cad,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3049899,,0,,0,
2023,0,,,726d2792-fe1a-4637-b6f6-d726aeca8dcc,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4362249,,13,TACT,0,
2023,0,,,726d2792-fe1a-4637-b6f6-d726aeca8dcc,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3115364,,0,,13,TACT
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3068267,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4374302,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4239996,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116365,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241463,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4248528,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241474,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16733,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2976316,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3122976,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},14880,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},8439,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4036348,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16018,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3117256,,0,,0,
2023,0,,,9da1fbf2-4e55-4d55-966c-fff4caebccd4,False,0,EXECUTED,DRAFT,12,WZRD,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3049899,,0,,0,
2023,0,,,95190335-e282-4a1f-8f54-5fffb5e53a25,False,0,EXECUTED,DRAFT,14,PKMC,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2023,0,,,95190335-e282-4a1f-8f54-5fffb5e53a25,False,0,EXECUTED,DRAFT,14,PKMC,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4243371,,0,,0,
2023,0,,,39b04bd7-5bd2-4a9b-8823-80305c00cc62,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2023,0,,,beb6c38b-f7b8-4578-8eb1-aabd61e6a594,False,0,EXECUTED,TRADE_DECLINE,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},,,,,,
2023,0,,,26a6e90e-ae66-4429-a4e3-085f29d06417,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},12460,,2,GFM,0,
2023,0,,,26a6e90e-ae66-4429-a4e3-085f29d06417,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4688813,,0,,2,GFM
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3043078,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4242335,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4239993,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116165,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4427366,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360248,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3932905,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16025,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429025,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4428557,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4685720,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2979843,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917232,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429086,,0,,0,
2023,0,,,698492a1-d90f-4f73-af64-0cf085ff04b0,False,0,EXECUTED,DRAFT,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372066,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3117251,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372016,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3925357,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360310,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4045163,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361529,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121023,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429160,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361432,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241555,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360939,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917792,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16460,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2576414,,0,,0,
2023,0,,,70c56790-46a7-47d1-ac38-2106f6f3bd79,False,0,EXECUTED,DRAFT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16030,,0,,0,
2023,0,,,95795213-b94f-4669-8895-26582fbf1cf3,False,0,EXECUTED,TRADE_DECLINE,14,PKMC,{FA1B5D56-7A63-439A-8B2D-AD074590D985},,,,,,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916148,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4047646,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4569173,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038941,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3040151,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045138,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035886,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051392,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361409,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360294,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4567156,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15864,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16023,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3918639,,0,,0,
2023,0,,,6f692e00-4b6a-4753-b7e2-ce1b7007d359,False,0,EXECUTED,DRAFT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3975763,,0,,0,
2023,0,,,67b8cce9-b3d8-49c7-96c4-bccd73738962,False,0,EXECUTED,FREEAGENT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16486,,9,CHLK,0,
2023,0,,,ffd2766b-17e6-49d3-8234-bfd61a3f3907,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3050478,,9,CHLK,0,
2023,0,,,ffd2766b-17e6-49d3-8234-bfd61a3f3907,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},16486,,0,,9,CHLK
2023,0,,,cf77d4fe-dfd6-4e46-b225-adbe36a0500a,False,0,EXECUTED,TRADE_DECLINE,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},,,,,,
2023,0,,,afb7fa78-384e-4eb5-9011-ec9a8eb8b7d3,False,0,EXECUTED,TRADE_DECLINE,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},,,,,,
2023,0,,,2bee75fb-1787-4a04-84cc-7a5918a9d417,False,0,EXECUTED,FREEAGENT,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035676,,2,GFM,0,
2023,0,,,2bee75fb-1787-4a04-84cc-7a5918a9d417,False,0,EXECUTED,FREEAGENT,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430388,,0,,2,GFM
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15847,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3139477,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116385,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3915416,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121422,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4697815,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430878,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15683,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429013,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4385690,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4428331,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426388,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4432577,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426485,,0,,0,
2023,0,,,9794193a-92e5-4bb1-9c0e-7b1c196d3f14,False,0,EXECUTED,DRAFT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16015,,0,,0,
2023,0,,,6aae58c9-0b48-4802-ace7-8c637a1fb255,False,0,EXECUTED,DRAFT,4,BRIM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2023,0,,,89068d05-d458-4edd-80b5-69148a9f4eef,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4036133,,1,PCX,2,GFM
2023,0,,,89068d05-d458-4edd-80b5-69148a9f4eef,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429084,,1,PCX,2,GFM
2023,0,,,89068d05-d458-4edd-80b5-69148a9f4eef,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4040715,,1,PCX,2,GFM
2023,0,,,89068d05-d458-4edd-80b5-69148a9f4eef,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15847,,2,GFM,1,PCX
2023,0,,,89068d05-d458-4edd-80b5-69148a9f4eef,True,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3139477,,2,GFM,1,PCX
2023,0,,,96b7da3f-b38a-49a2-856b-f34248c77a15,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16028,,1,PCX,0,
2023,0,,,96b7da3f-b38a-49a2-856b-f34248c77a15,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16015,,0,,1,PCX
2023,0,,,e33d972b-6339-4df1-8d3b-d396c122fff1,False,0,CANCELED,WAIVER,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4035676,,2,GFM,0,
2023,0,,,e33d972b-6339-4df1-8d3b-d396c122fff1,False,0,CANCELED,WAIVER,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4430388,,0,,2,GFM
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128720,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241457,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916387,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241478,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361579,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2576925,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3895856,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4239934,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429615,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116389,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4032473,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16017,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4258195,,0,,0,
2023,0,,,2830a194-487d-4f87-8a31-e0582452a3a3,False,0,EXECUTED,DRAFT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2473037,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2977187,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2976212,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4047365,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2976499,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045147,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035538,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2577327,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241479,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241372,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3139925,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16731,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372414,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3120348,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360635,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916433,,0,,0,
2023,0,,,71b8884b-f7a3-46b6-84b3-b16d421e7d1e,False,0,EXECUTED,DRAFT,8,LNO,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2985659,,0,,0,
2023,0,,,6a24d796-43d4-4bb1-ac43-03cc4c456aa7,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},-16016,,8,LNO,0,
2023,0,,,6a24d796-43d4-4bb1-ac43-03cc4c456aa7,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},4372414,,0,,8,LNO
2023,0,,,a0cb9ba9-51c7-43d5-91a9-f733b6e5d0cb,False,0,EXECUTED,DRAFT,14,PKMC,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4262921,,0,,0,
2023,0,,,a0cb9ba9-51c7-43d5-91a9-f733b6e5d0cb,False,0,EXECUTED,DRAFT,14,PKMC,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3918298,,0,,0,
