season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2024,2,,,9dbd6011-bb6a-46fd-b8e2-ab2f59f89807,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4038441,,0,,11,MRYJ
2024,1,,,fb740414-6818-4b68-8a72-1500c021e76f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4372561,,2,GFM,0,
2024,1,,,fb740414-6818-4b68-8a72-1500c021e76f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3925357,,0,,2,GFM
2024,0,,,a3eca8f1-cc9f-491e-a611-c56c2510d159,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4241478,,0,,0,
2024,0,,,a3eca8f1-cc9f-491e-a611-c56c2510d159,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4374302,,0,,0,
2024,10,,,bdf7d077-ad23-463b-89ea-15e7ab9d33c3,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3139602,,4,BRIM,0,
2024,10,,,bdf7d077-ad23-463b-89ea-15e7ab9d33c3,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,4360238,,0,,4,BRIM
2024,0,,,1653d13e-9c97-4926-9dd7-02221aaeafb2,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3046439,,11,MRYJ,0,
2024,0,,,1653d13e-9c97-4926-9dd7-02221aaeafb2,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4240021,,0,,11,MRYJ
2024,0,,,36dd61db-74b2-4c54-96e4-144a544fc757,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},14880,,0,,0,
2024,0,,,36dd61db-74b2-4c54-96e4-144a544fc757,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15864,,0,,0,
2024,12,,,bc531feb-fb48-4e7d-ba0d-020a9646f73c,False,0,EXECUTED,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,4635008,,14,PKMC,0,
2024,12,,,bc531feb-fb48-4e7d-ba0d-020a9646f73c,False,0,EXECUTED,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,-16002,,0,,14,PKMC
2024,5,,,493796b0-fdc3-4ed7-8c93-23dede1b43bc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4635008,,3,MXLB,0,
2024,5,,,493796b0-fdc3-4ed7-8c93-23dede1b43bc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3116165,,0,,3,MXLB
2024,11,,,4e145cc6-3cc6-4612-a8cb-a105635005dc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4635008,,8,LNO,0,
2024,11,,,4e145cc6-3cc6-4612-a8cb-a105635005dc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4685247,,0,,8,LNO
2024,0,,,be63532b-86b6-4e54-b1f6-fd2f429dc950,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4361579,,0,,0,
2024,0,,,be63532b-86b6-4e54-b1f6-fd2f429dc950,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4241478,,0,,0,
2024,1,,,bfcde660-d71c-45f6-9e91-97361c7a74e1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,4361432,,14,PKMC,0,
2024,1,,,bfcde660-d71c-45f6-9e91-97361c7a74e1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,-16002,,0,,14,PKMC
2024,0,,,75c7a245-ce9c-4900-97f7-4a867e06be86,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16024,,12,WZRD,0,
2024,0,,,75c7a245-ce9c-4900-97f7-4a867e06be86,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16018,,0,,12,WZRD
2024,23,,,5e9285e8-96e5-4034-b75b-c78627897d25,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4430834,,3,MXLB,0,
2024,23,,,5e9285e8-96e5-4034-b75b-c78627897d25,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,-16005,,0,,3,MXLB
2024,15,,,08fcd7eb-8429-40d7-8a3e-d12cf4bac5de,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4243331,,3,MXLB,0,
2024,15,,,08fcd7eb-8429-40d7-8a3e-d12cf4bac5de,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4242431,,0,,3,MXLB
2024,0,,,6d620dfd-47f1-4fc3-8299-b5cf60f7054b,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14881,,11,MRYJ,0,
2024,0,,,6d620dfd-47f1-4fc3-8299-b5cf60f7054b,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360078,,0,,11,MRYJ
2024,2,,,73f1e998-e1d2-460f-b8a2-46afb2489864,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,3886598,,14,PKMC,0,
2024,2,,,73f1e998-e1d2-460f-b8a2-46afb2489864,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,-16002,,0,,14,PKMC
2024,0,,,02543e7d-cb2e-429d-999e-72bd0b55e8a9,False,0,CANCELED,WAIVER,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},4361432,,8,LNO,0,
2024,0,,,02543e7d-cb2e-429d-999e-72bd0b55e8a9,False,0,CANCELED,WAIVER,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},3055899,,0,,8,LNO
2024,0,,,f7fd3689-b0eb-46a6-8791-f7434dc11845,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16012,,9,CHLK,0,
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2577417,,7,JAGB,11,MRYJ
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4432708,,7,JAGB,11,MRYJ
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360939,,7,JAGB,11,MRYJ
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242355,,7,JAGB,11,MRYJ
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4432577,,11,MRYJ,7,JAGB
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4258173,,11,MRYJ,7,JAGB
2024,0,,,9bb28a57-5d34-472b-9457-adcf3336477a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3126486,,11,MRYJ,7,JAGB
2024,0,,,b20069e8-df7c-40ea-8dbd-186fa3e712e7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4361050,,0,,0,
2024,0,,,b20069e8-df7c-40ea-8dbd-186fa3e712e7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242355,,0,,0,
2024,0,,,79f50698-fb1d-4ca4-8253-4609f8d15b4e,False,0,EXECUTED,TRADE_DECLINE,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},,,,,,
2024,0,,,35950b66-b382-4d1e-8af9-d75ba089eceb,False,0,EXECUTED,ROSTER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3116165,,0,,3,MXLB
2024,0,,,9c2c677e-643f-46b2-a59e-e72efc6cd96a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242355,,7,JAGB,11,MRYJ
2024,0,,,9c2c677e-643f-46b2-a59e-e72efc6cd96a,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4429205,,11,MRYJ,7,JAGB
2024,0,,,84f1a6b9-e557-4c5c-91b2-bcf5c0e2ff66,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},-16003,,3,MXLB,0,
2024,9,,,20ffcfa5-4bbd-485c-840f-895c634638c4,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3886598,,13,TACT,0,
2024,9,,,20ffcfa5-4bbd-485c-840f-895c634638c4,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,4362887,,0,,13,TACT
2024,0,,,046ee317-e157-4ea9-9b4c-925474dfc52a,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4243331,,3,MXLB,0,
2024,0,,,046ee317-e157-4ea9-9b4c-925474dfc52a,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4428557,,0,,3,MXLB
2024,0,,,7c40e2d4-798e-498b-a227-db0649722fd6,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4430834,,3,MXLB,0,
2024,0,,,7c40e2d4-798e-498b-a227-db0649722fd6,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3116165,,0,,3,MXLB
2024,0,,,8c0985ec-a2b0-42e6-814b-f7aec6f85892,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14881,,11,MRYJ,0,
2024,0,,,8c0985ec-a2b0-42e6-814b-f7aec6f85892,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360078,,0,,11,MRYJ
2024,0,,,c53f5fdb-1cb4-4678-a7e4-d84634463129,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360939,,2,GFM,11,MRYJ
2024,0,,,c53f5fdb-1cb4-4678-a7e4-d84634463129,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4239993,,2,GFM,11,MRYJ
2024,0,,,c53f5fdb-1cb4-4678-a7e4-d84634463129,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4569587,,11,MRYJ,2,GFM
2024,0,,,c53f5fdb-1cb4-4678-a7e4-d84634463129,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241985,,11,MRYJ,2,GFM
2024,0,,,a3f5ed56-6ce1-47f6-b87b-46e0546ada37,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4369863,,9,CHLK,0,
2024,0,,,a3f5ed56-6ce1-47f6-b87b-46e0546ada37,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16011,,0,,9,CHLK
2024,0,,,8fc9d29d-c836-486a-8beb-bdb658d331b6,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4426407,,9,CHLK,0,
2024,0,,,8fc9d29d-c836-486a-8beb-bdb658d331b6,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4241401,,0,,9,CHLK
2024,0,,,a53c9101-d07a-4d97-8ade-d87a471a3f5b,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},15795,,8,LNO,0,
2024,0,,,a53c9101-d07a-4d97-8ade-d87a471a3f5b,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},4685247,,0,,8,LNO
2024,12,,,0721a98d-71cd-491d-ac7a-2780fe044b97,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4038441,,8,LNO,0,
2024,12,,,0721a98d-71cd-491d-ac7a-2780fe044b97,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3916945,,0,,8,LNO
2024,0,,,dea2e3e9-556f-4571-b46d-b44cb32d6bf9,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},4426386,,8,LNO,0,
2024,0,,,dea2e3e9-556f-4571-b46d-b44cb32d6bf9,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},4360294,,0,,8,LNO
2024,18,,,f64f7114-c211-4c92-a840-66b6a81608b5,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4361432,,8,LNO,0,
2024,18,,,f64f7114-c211-4c92-a840-66b6a81608b5,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3050478,,0,,8,LNO
2024,0,,,5b07715b-f09f-44eb-b06c-75eda218e679,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4432708,,0,,0,
2024,0,,,5b07715b-f09f-44eb-b06c-75eda218e679,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360939,,0,,0,
2024,0,,,a8d76fdd-a839-4b5b-b801-9e6fe69a01be,False,0,EXECUTED,ROSTER,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4360438,,0,,9,CHLK
2024,11,,,34ddf002-3f4b-497a-b92e-15d692a99ddb,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4635008,,11,MRYJ,0,
2024,11,,,34ddf002-3f4b-497a-b92e-15d692a99ddb,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4360078,,0,,11,MRYJ
2024,0,,,bd05ffeb-46e1-494c-a083-b693422368fe,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},4242433,,5,SSBB,0,
2024,0,,,bd05ffeb-46e1-494c-a083-b693422368fe,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3120348,,0,,5,SSBB
2024,0,,,830b684b-0618-49cc-8f9d-e5e1dacd26af,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16034,,5,SSBB,0,
2024,0,,,830b684b-0618-49cc-8f9d-e5e1dacd26af,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16004,,0,,5,SSBB
2024,0,,,3fff201c-db32-4044-90e0-7ecbcd186112,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4567104,,0,,0,
2024,0,,,3fff201c-db32-4044-90e0-7ecbcd186112,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3953687,,0,,0,
2024,0,,,ad437018-11fa-4f02-9ed4-8faf9fd3d1f4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4678008,,11,MRYJ,0,
2024,0,,,ad437018-11fa-4f02-9ed4-8faf9fd3d1f4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4360939,,0,,11,MRYJ
2024,0,,,eaab7209-a33d-4382-921a-7853e754ccc3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},4426515,,0,,0,
2024,0,,,eaab7209-a33d-4382-921a-7853e754ccc3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},4430878,,0,,0,
2024,0,,,f427cea2-66d5-4eb1-8d45-83f3340fab5d,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16028,,2,GFM,0,
2024,0,,,f427cea2-66d5-4eb1-8d45-83f3340fab5d,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4569587,,0,,2,GFM
2024,0,,,54b8dc70-ab42-4bdc-9cc8-e8547af022a1,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2024,0,,,4aea4375-ea36-4437-a8bf-f500a516e501,False,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4035687,,5,SSBB,3,MXLB
2024,0,,,4aea4375-ea36-4437-a8bf-f500a516e501,False,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4373678,,3,MXLB,5,SSBB
2024,0,,,bae9ba96-45d5-409a-9e9e-e569e064c2b3,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4361579,,0,,0,
2024,0,,,bae9ba96-45d5-409a-9e9e-e569e064c2b3,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3128720,,0,,0,
2024,0,,,2f0a1a0d-ff53-4125-9534-0b0ed3c7956f,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4429501,,1,PCX,3,MXLB
2024,0,,,2f0a1a0d-ff53-4125-9534-0b0ed3c7956f,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4697815,,1,PCX,3,MXLB
2024,0,,,2f0a1a0d-ff53-4125-9534-0b0ed3c7956f,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4612826,,3,MXLB,1,PCX
2024,0,,,2f0a1a0d-ff53-4125-9534-0b0ed3c7956f,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4360516,,3,MXLB,1,PCX
2024,0,,,bcdd6547-a921-46c4-90c6-0b451eaa1617,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},16460,,8,LNO,0,
2024,0,,,bcdd6547-a921-46c4-90c6-0b451eaa1617,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},2976212,,0,,8,LNO
2024,16,,,6a2cd32c-44b1-4161-be2d-866f41d21b22,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,4243389,,4,BRIM,0,
2024,16,,,6a2cd32c-44b1-4161-be2d-866f41d21b22,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3139602,,0,,4,BRIM
2024,0,,,f5fc8f2e-3776-41f3-b991-b0505113ae56,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4426502,,0,,0,
2024,0,,,f5fc8f2e-3776-41f3-b991-b0505113ae56,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4241457,,0,,0,
2024,0,,,4af82315-792d-43ec-bd38-acba48d68c32,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2024,0,,,617d8e8b-501f-4ad7-8391-393d8d46ee17,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4035687,,1,PCX,3,MXLB
2024,0,,,617d8e8b-501f-4ad7-8391-393d8d46ee17,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4596448,,3,MXLB,1,PCX
2024,0,,,617d8e8b-501f-4ad7-8391-393d8d46ee17,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4360516,,3,MXLB,1,PCX
2024,0,,,617d8e8b-501f-4ad7-8391-393d8d46ee17,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4429501,,1,PCX,3,MXLB
2024,0,,,f19985b3-f26c-4da2-9796-21da129714ea,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16004,,9,CHLK,0,
2024,0,,,f19985b3-f26c-4da2-9796-21da129714ea,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16012,,0,,9,CHLK
2024,0,,,e749b79b-cf86-451b-aa9b-ac861ba976e3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},4048244,,0,,0,
2024,0,,,e749b79b-cf86-451b-aa9b-ac861ba976e3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},4569987,,0,,0,
2024,0,,,140386bf-7c93-4276-8a62-c5da53b267a0,False,0,EXECUTED,FREEAGENT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4373678,,5,SSBB,0,
2024,0,,,140386bf-7c93-4276-8a62-c5da53b267a0,False,0,EXECUTED,FREEAGENT,5,SSBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4032473,,0,,5,SSBB
2024,4,,,5e21a95b-d63a-43d0-8449-c04db803ad82,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16002,,11,MRYJ,0,
2024,4,,,5e21a95b-d63a-43d0-8449-c04db803ad82,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4361050,,0,,11,MRYJ
2024,0,,,94601d1e-b2fc-46ba-894b-1883c91b0348,False,0,CANCELED,WAIVER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},4372561,,4,BRIM,0,
2024,0,,,94601d1e-b2fc-46ba-894b-1883c91b0348,False,0,CANCELED,WAIVER,4,BRIM,{BEECA0B0-F182-414B-B355-B3366579A263},3139602,,0,,4,BRIM
2024,3,,,9192ed9d-15d5-495d-8efd-e151a296f400,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16028,,2,GFM,0,
2024,0,,,69296eb6-626f-491a-adf4-e1d7fb45e7e9,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035687,,1,PCX,3,MXLB
2024,0,,,69296eb6-626f-491a-adf4-e1d7fb45e7e9,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4596448,,3,MXLB,1,PCX
2024,0,,,69296eb6-626f-491a-adf4-e1d7fb45e7e9,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4360516,,3,MXLB,1,PCX
2024,0,,,69296eb6-626f-491a-adf4-e1d7fb45e7e9,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429501,,1,PCX,3,MXLB
2024,0,,,fc5907d6-4f7f-4fa3-a17e-44c35e1c23f6,False,0,EXECUTED,FREEAGENT,14,PKMC,{FA1B5D56-7A63-439A-8B2D-AD074590D985},4426338,,14,PKMC,0,
2024,0,,,fc5907d6-4f7f-4fa3-a17e-44c35e1c23f6,False,0,EXECUTED,FREEAGENT,14,PKMC,{FA1B5D56-7A63-439A-8B2D-AD074590D985},4430968,,0,,14,PKMC
2024,0,,,049cedba-20ab-470c-8b11-9fcdfafba882,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15864,,0,,0,
2024,0,,,049cedba-20ab-470c-8b11-9fcdfafba882,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},14880,,0,,0,
2024,3,,,23f32d20-3bcd-4bfe-a3b8-1ee3bcffc868,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3917232,,11,MRYJ,0,
2024,3,,,23f32d20-3bcd-4bfe-a3b8-1ee3bcffc868,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3046439,,0,,11,MRYJ
2024,0,,,11fcffa8-78a5-43a3-8a6f-f2e7f3acf296,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3917232,,11,MRYJ,0,
2024,0,,,11fcffa8-78a5-43a3-8a6f-f2e7f3acf296,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2577417,,0,,11,MRYJ
2024,0,,,555ed735-0810-4c86-8503-6a01d7eb4c2c,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},4360761,,5,SSBB,0,
