season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2019,6,,,172e0fb3-9835-433a-949a-b137345d27f5,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,16732,,2,GFM,0,
2019,6,,,172e0fb3-9835-433a-949a-b137345d27f5,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,12537,,0,,2,GFM
2019,6,,,2b7da383-1fb0-41e4-a074-ba3384bb01fd,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,2980453,,8,LNO,0,
2019,6,,,2b7da383-1fb0-41e4-a074-ba3384bb01fd,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,15920,,0,,8,LNO
2019,18,,,3a06455f-dabe-4193-aae1-64fc9f406221,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3045127,,8,LNO,0,
2019,18,,,3a06455f-dabe-4193-aae1-64fc9f406221,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,15920,,0,,8,LNO
2019,33,,,74a0d237-d627-4d3b-aa5a-360d03ba9cc2,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045127,,1,PCX,0,
2019,33,,,74a0d237-d627-4d3b-aa5a-360d03ba9cc2,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361606,,0,,1,PCX
2019,0,,,48a72f24-4399-4c40-a07b-fbc0de63df36,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},-16034,,8,LNO,0,
2019,0,,,48a72f24-4399-4c40-a07b-fbc0de63df36,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},-16025,,0,,8,LNO
2019,3,,,0389559d-20b3-4b7f-a43d-03d900415f10,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916148,,1,PCX,0,
2019,3,,,0389559d-20b3-4b7f-a43d-03d900415f10,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361606,,0,,1,PCX
2019,0,,,baacf83f-6df2-47e7-bc22-a1a0df70f117,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},16016,,5,SBB,0,
2019,0,,,baacf83f-6df2-47e7-bc22-a1a0df70f117,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16009,,0,,5,SBB
2019,11,,,c57d2439-12a0-4817-b97b-cc884e917d0e,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3917792,,3,MXLB,0,
2019,11,,,c57d2439-12a0-4817-b97b-cc884e917d0e,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2980453,,0,,3,MXLB
2019,33,,,580e136b-01b7-4349-8652-3437697d9593,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3045127,,1,PCX,0,
2019,33,,,580e136b-01b7-4349-8652-3437697d9593,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4361606,,0,,1,PCX
2019,12,,,5f0846e1-f589-4fff-ac78-720e9795f8b7,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3045127,,2,GFM,0,
2019,12,,,5f0846e1-f589-4fff-ac78-720e9795f8b7,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,9354,,0,,2,GFM
2019,0,,,c58f7631-aebe-4d63-8a97-656c354dd896,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16012,,1,PCX,0,
2019,0,,,c58f7631-aebe-4d63-8a97-656c354dd896,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16010,,0,,1,PCX
2019,0,,,c6fed82d-da7a-4826-a51e-1330a6196a44,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4333,,2,GFM,0,
2019,0,,,c6fed82d-da7a-4826-a51e-1330a6196a44,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},9354,,0,,2,GFM
2019,0,,,b5d339d4-19e1-4a7e-a113-e964ef31ecfa,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3115375,,3,MXLB,0,
2019,0,,,b5d339d4-19e1-4a7e-a113-e964ef31ecfa,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3916430,,0,,3,MXLB
2019,2,,,61e58e5c-c1eb-45e7-9d50-6f8326fdd712,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16781,,8,LNO,0,
2019,2,,,61e58e5c-c1eb-45e7-9d50-6f8326fdd712,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,2578533,,0,,8,LNO
2019,8,,,ffc40b23-c7a3-430a-8ad2-9a8a367056f3,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,15349,,8,LNO,0,
2019,8,,,ffc40b23-c7a3-430a-8ad2-9a8a367056f3,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,2971618,,0,,8,LNO
2019,2,,,9d9cf107-c898-49dc-83b3-78f45b795215,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,-16029,,8,LNO,0,
2019,2,,,9d9cf107-c898-49dc-83b3-78f45b795215,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,-16034,,0,,8,LNO
2019,8,,,3540505a-ebc9-48ae-8b69-f0941b72edbc,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,14922,,3,MXLB,0,
2019,8,,,3540505a-ebc9-48ae-8b69-f0941b72edbc,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,9592,,0,,3,MXLB
2019,1,,,ca11e414-535a-43f2-80e4-6fe5822733d4,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3128452,,4,BRIM,0,
2019,1,,,ca11e414-535a-43f2-80e4-6fe5822733d4,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,14054,,0,,4,BRIM
2019,9,,,fad4bef8-4645-4620-a579-dac108bc8de2,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,4047646,,5,SBB,0,
2019,9,,,fad4bef8-4645-4620-a579-dac108bc8de2,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3116136,,0,,5,SBB
2019,0,,,0f98b13e-9184-4871-8959-bd31f00d74a4,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},-16021,,7,JAG,0,
2019,0,,,0f98b13e-9184-4871-8959-bd31f00d74a4,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},12483,,0,,7,JAG
2019,1,,,a54a49d2-3ecf-4321-86e1-8dce1f5e13f5,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,17372,,2,GFM,0,
2019,1,,,a54a49d2-3ecf-4321-86e1-8dce1f5e13f5,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4333,,0,,2,GFM
2019,0,,,5267df7b-6dc0-44cc-8efa-d9baed160480,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3916430,,8,LNO,0,
2019,0,,,5267df7b-6dc0-44cc-8efa-d9baed160480,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3052177,,0,,8,LNO
2019,0,,,04a720a0-8c0e-4806-b8da-f16ee6125cdb,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2330,,0,,0,
2019,0,,,04a720a0-8c0e-4806-b8da-f16ee6125cdb,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917315,,0,,0,
2019,0,,,04a720a0-8c0e-4806-b8da-f16ee6125cdb,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128721,,0,,0,
2019,0,,,04a720a0-8c0e-4806-b8da-f16ee6125cdb,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2576434,,0,,0,
2019,1,,,69daeb5d-b79f-4300-8e67-4b943296fae1,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3127306,,9,CHLK,0,
2019,1,,,69daeb5d-b79f-4300-8e67-4b943296fae1,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,-16011,,0,,9,CHLK
2019,0,,,a52dc4a3-0b70-4afd-bc9b-a90d72756c37,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16018,,12,WZRD,0,
2019,0,,,a52dc4a3-0b70-4afd-bc9b-a90d72756c37,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3892889,,0,,12,WZRD
2019,6,,,0750dbde-d012-4fc0-9eb8-af0e850355ed,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3115913,,5,SBB,0,
2019,6,,,0750dbde-d012-4fc0-9eb8-af0e850355ed,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,16016,,0,,5,SBB
2019,0,,,b05f47f8-7cd8-4c5a-9551-885474416072,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3932905,,9,CHLK,0,
2019,0,,,b05f47f8-7cd8-4c5a-9551-885474416072,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3918298,,0,,9,CHLK
2019,0,,,0c4612e5-c112-46e1-a960-840bbd451186,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},9354,,1,PCX,0,
2019,0,,,0c4612e5-c112-46e1-a960-840bbd451186,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3043234,,0,,1,PCX
2019,5,,,9a66339a-2a4d-49e6-b24e-fd1fa7efe005,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3042778,,5,SBB,0,
2019,5,,,9a66339a-2a4d-49e6-b24e-fd1fa7efe005,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3116136,,0,,5,SBB
2019,1,,,772eb76c-aa2f-42db-8dea-518beb1641c6,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16025,,2,GFM,0,
2019,1,,,772eb76c-aa2f-42db-8dea-518beb1641c6,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3122449,,0,,2,GFM
2019,3,,,73180a5d-0979-4cbd-b682-bd61806e92c7,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,12537,,5,SBB,0,
2019,3,,,73180a5d-0979-4cbd-b682-bd61806e92c7,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,2576395,,0,,5,SBB
2019,0,,,b96ff8a6-e29a-461e-83fc-5ff94ac64162,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2998120,,9,CHLK,0,
2019,0,,,b96ff8a6-e29a-461e-83fc-5ff94ac64162,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2971573,,0,,9,CHLK
2019,0,,,e85ef16a-254c-4710-b8c9-592f5069bca5,False,0,EXECUTED,TRADE_DECLINE,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},,,,,,
2019,0,,,1094c980-8f0f-496d-8256-9480a28ab32b,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3921564,,7,JAG,0,
2019,0,,,1094c980-8f0f-496d-8256-9480a28ab32b,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},13216,,0,,7,JAG
2019,2,,,4bc045af-5862-464e-a97e-a82ed7a79b1d,False,0,EXECUTED,WAIVER,7,JAG,NightlyLeagueUpdateTaskProcessor,16486,,7,JAG,0,
2019,2,,,4bc045af-5862-464e-a97e-a82ed7a79b1d,False,0,EXECUTED,WAIVER,7,JAG,NightlyLeagueUpdateTaskProcessor,9704,,0,,7,JAG
2019,2,,,da2fee2c-49d2-4af7-b1ea-52ec4858c8ca,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4249087,,8,LNO,0,
2019,2,,,da2fee2c-49d2-4af7-b1ea-52ec4858c8ca,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16486,,0,,8,LNO
2019,0,,,e3dd6b40-434e-460c-8b3e-aa3177eea4b3,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3892889,,3,MXLB,0,
2019,0,,,e3dd6b40-434e-460c-8b3e-aa3177eea4b3,False,0,CANCELED,WAIVER,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},2576716,,0,,3,MXLB
2019,1,,,671783aa-29fc-40c4-8b1f-a29c0961bad0,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3043234,,1,PCX,0,
2019,1,,,671783aa-29fc-40c4-8b1f-a29c0961bad0,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,9354,,0,,1,PCX
2019,8,,,c447073d-22f8-46a9-b81c-18703eaa16f1,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,4038524,,12,WZRD,0,
2019,8,,,c447073d-22f8-46a9-b81c-18703eaa16f1,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,5529,,0,,12,WZRD
2019,1,,,b24f6c7f-c99f-4bff-b94e-a747e000c4c1,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,-16007,,9,CHLK,0,
2019,1,,,b24f6c7f-c99f-4bff-b94e-a747e000c4c1,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3932905,,0,,9,CHLK
2019,4,,,56128434-199b-4a72-85fb-80578e5f3961,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3915399,,8,LNO,0,
2019,4,,,56128434-199b-4a72-85fb-80578e5f3961,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16781,,0,,8,LNO
2019,0,,,0e088022-8280-4652-82a2-f92295c4483d,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3918298,,4,BRIM,0,
2019,0,,,0e088022-8280-4652-82a2-f92295c4483d,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3052587,,0,,4,BRIM
2019,4,,,7a9b6266-d8de-4678-86e4-72afbaaeb3a1,False,0,FAILED_POSITIONLIMIT,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,14053,,8,LNO,0,
2019,4,,,7a9b6266-d8de-4678-86e4-72afbaaeb3a1,False,0,FAILED_POSITIONLIMIT,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3916430,,0,,8,LNO
2019,2,,,df8d7c05-3b59-475b-89d4-6fa35d3f857d,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3918639,,2,GFM,0,
2019,2,,,df8d7c05-3b59-475b-89d4-6fa35d3f857d,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3121410,,0,,2,GFM
2019,0,,,f0dce778-b2ae-4369-adab-b16fbc1d4464,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16728,,4,BRIM,0,
2019,0,,,f0dce778-b2ae-4369-adab-b16fbc1d4464,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3918298,,0,,4,BRIM
2019,7,,,96b6b217-552f-471f-8860-6802c868b10f,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3892889,,8,LNO,0,
2019,7,,,96b6b217-552f-471f-8860-6802c868b10f,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,15853,,0,,8,LNO
2019,0,,,e8e806da-0fe4-4ee4-9318-2daaf8160b4e,False,0,EXECUTED,FUTURE_ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},2576925,,0,,0,
2019,0,,,e8e806da-0fe4-4ee4-9318-2daaf8160b4e,False,0,EXECUTED,FUTURE_ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},12537,,0,,0,
2019,0,,,e8e806da-0fe4-4ee4-9318-2daaf8160b4e,False,0,EXECUTED,FUTURE_ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14912,,0,,0,
2019,0,,,e8e806da-0fe4-4ee4-9318-2daaf8160b4e,False,0,EXECUTED,FUTURE_ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},4036348,,0,,0,
2019,0,,,30421297-13d0-4e74-9000-18cef89235d4,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3051926,,3,MXLB,0,
2019,0,,,30421297-13d0-4e74-9000-18cef89235d4,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4039359,,0,,3,MXLB
2019,0,,,35827960-df12-4a59-8051-d58abf4280ed,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3123050,,11,MRYJ,0,
2019,0,,,35827960-df12-4a59-8051-d58abf4280ed,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15788,,0,,11,MRYJ
2019,0,,,a6347bc3-6cd1-45a6-8279-a0f23f0c2338,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4036416,,3,MXLB,0,
2019,0,,,a6347bc3-6cd1-45a6-8279-a0f23f0c2338,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3115375,,0,,3,MXLB
2019,0,,,d1211e5d-814b-427f-a41e-8f57d66c3c6d,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},8461,,3,MXLB,0,
2019,0,,,d1211e5d-814b-427f-a41e-8f57d66c3c6d,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},1097,,0,,3,MXLB
2019,0,,,462ce585-f021-433c-9abb-5fa9f93f4157,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},15003,,9,CHLK,0,
2019,0,,,462ce585-f021-433c-9abb-5fa9f93f4157,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3127306,,0,,9,CHLK
2019,1,,,be9bf2a7-15e1-4894-8aa7-8759018895c1,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3043234,,1,PCX,0,
2019,1,,,be9bf2a7-15e1-4894-8aa7-8759018895c1,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},9354,,0,,1,PCX
2019,1,,,99d83f25-f974-4793-a6c4-4c88b3787a8a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3043234,,3,MXLB,0,
2019,1,,,99d83f25-f974-4793-a6c4-4c88b3787a8a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,1097,,0,,3,MXLB
2019,0,,,6c8bc9ea-cbf7-4a8b-8ed5-76cc4c2b6eca,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},12483,,5,SBB,0,
2019,0,,,6c8bc9ea-cbf7-4a8b-8ed5-76cc4c2b6eca,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3115913,,0,,5,SBB
2019,6,,,325dd734-bfff-41e3-b0e5-832d81d376ec,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3892889,,3,MXLB,0,
2019,6,,,325dd734-bfff-41e3-b0e5-832d81d376ec,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3115375,,0,,3,MXLB
2019,1,,,5193c1b7-2428-43cf-9c8d-23c61465e8a3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,-16018,,8,LNO,0,
2019,1,,,5193c1b7-2428-43cf-9c8d-23c61465e8a3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,14053,,0,,8,LNO
2019,3,,,3278be00-95da-4d83-b340-1f3839748824,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3916945,,1,PCX,0,
2019,3,,,3278be00-95da-4d83-b340-1f3839748824,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3127292,,0,,1,PCX
2019,1,,,e1ee6549-9f27-48ee-a994-3e985615c6ea,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3930086,,2,GFM,0,
2019,0,,,c297abad-0dd3-41b3-95f2-54388cf8e87e,False,0,CANCELED,WAIVER,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},-16018,,8,LNO,0,
2019,0,,,c297abad-0dd3-41b3-95f2-54388cf8e87e,False,0,CANCELED,WAIVER,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},2576623,,0,,8,LNO
2019,0,,,bb8a6154-83fe-4045-9be2-28ee3f6d8176,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3912547,,9,CHLK,0,
2019,0,,,bb8a6154-83fe-4045-9be2-28ee3f6d8176,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},15003,,0,,9,CHLK
2019,1,,,55a3a22d-3319-4ce4-bddc-2f7ff3c76a42,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,14322,,11,MRYJ,0,
2019,1,,,55a3a22d-3319-4ce4-bddc-2f7ff3c76a42,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3124084,,0,,11,MRYJ
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3066158,,0,,0,
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3117251,,0,,0,
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047650,,0,,0,
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16790,,0,,0,
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241372,,0,,0,
2019,0,,,9588edd9-0613-425c-972e-16b2700724b2,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16737,,0,,0,
2019,5,,,167b9d0e-4102-45ec-b6e2-6ef307276b10,False,0,EXECUTED,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,-16026,,6,PITB,0,
2019,5,,,167b9d0e-4102-45ec-b6e2-6ef307276b10,False,0,EXECUTED,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,11122,,0,,6,PITB
2019,6,,,ccfe704b-35e4-4ad5-aeee-f4f4063585f2,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,15773,,11,MRYJ,0,
2019,6,,,ccfe704b-35e4-4ad5-aeee-f4f4063585f2,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3123050,,0,,11,MRYJ
2019,1,,,381037c5-0ead-471d-97c0-43d4b2620117,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16018,,1,PCX,0,
2019,1,,,381037c5-0ead-471d-97c0-43d4b2620117,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045127,,0,,1,PCX
2019,1,,,19c29821-5ae1-4f8b-a526-d184644dc38d,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,9354,,2,GFM,0,
2019,1,,,19c29821-5ae1-4f8b-a526-d184644dc38d,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16006,,0,,2,GFM
2019,0,,,520fae0f-9399-44a7-a523-f676b8b2173c,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917315,,0,,0,
2019,0,,,520fae0f-9399-44a7-a523-f676b8b2173c,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2330,,0,,0,
